address,boxId,amount,percentage
qbxZ89p8mrsetAyquamWUJHWNNwXWumL3PkmHRA6UifDk1LuPrLBjQzbjDz8fBeweAopgiLxnZXHfn7FELQjFyd6BUWEFE1RHrXhrf98YYyeJAbCy4TmkFdq1bE9jbEDJDDSRW7AqoWPoptJM25FtHUeZvMDCAFM3sehgGpDo9GJsAUe2B3FLSTx1xvRrNvyidqXgtuwDz7cSzjndNdpPgkXz8BRX3W2BEwS2fdLNcu43CYQEbbB8ZWvivnmBzeFmHy4xF9AEhabUBDD7CJvsyhddD3sWUyay62VcHhBXV7MkVWrrZ4Y65TWswEcs6hwc6UQUzqwhfBdiNPC3duDJTRc6AXvNNdZT1fovstyLGYuhL7qqNbXVTiagCFqDueAkRxtk4aJER4iQ1SA687UG5n2sYURXumS6F75f6VwJkhjWTEPWidJJi9VhEMtMCkdK6Lb4ZkWAq8Xvwwss1WKHBHZ5t2kWX4XWsHho6oWda5TwHEaHwyVAxyc1hWJxHngmS7FpdssC3pEy5dxUB2epK6Kej6mHjZSyQNaKFRJfU9PZWfeHVaavwsooykPLUX2pRqwZxARZuEBsRAHxN5kGoUiZvrxWkvvsmCE9pTvbrtAUCgKt2ob6hM8g19G7nzvuygAYc6Np5CiUed7E1cYQYkKqaLc4N8uX14bh99PbhAUXpevrm1hTSzgLWrHqD1nhr86ZihmC5PRVVzRxhJc1rQJ4t6Tea7aZrGaYYKP9BVuAzzAngCE1wywawAuUPoP577FiP946hcavp9BtHRqneDkAtHsUQKXaH9t9MZ6P3Q7v25dxVp7a9R1bLcHtsr58wbXpBEoaD4smgZBWusS1NnxxSmj76ohAmjuFFxVFeofFodDEHfUKNbd,54e3a230bcbfdccdf88fefb5aa08fe7b2a8d22ca5d741ae3da2942841627042d,18,0.0
9htqsmaXrNDjTW9o4gCuabjPXkvGVnD2LLnEisAsnWQdutsquA6,3b1b17a2cb184271125028dfd7c514286750b0a92612b8c5b03ab817fbeeff5d,18,0.0
9fG1nnDbBFfH52eX9xLtXTmA9UfpTVHXUhZrHPJEhaYNeuNfkEV,78ed85142916297d327aa65d8b33372321d0653388f042e0be542d25c51e9f87,18,0.0
9h9WA7UHB4eNpYhWDpYh8QXhs5sVoXZNiTgbsW6SSiXLvu56nUR,37528a41dcb7928e34ec09449ff549f34acc3ac716718c7263331f7c32e5e9ea,18,0.0
MjCexdkkHzxdMoKrcDNSipCDT9GXD4gCjUrtVJgChb35QbsSNnzhHQy92L26B4u4k16RHBrBZ4wMgE9bRKMUQUERoPUMhmd27iA3JwcUr19x6KkesMnsqwd1MJvJnbvpgAuEfXnqs25AnDjKSapidQYTTggbZHinQ7EV1M3cSMryoPPQKafRNxf2uSQdmYSiAS4hhFF8bX5VbwFrzLK7YAMhiPjtUFB2ptfYSKwmSuQDaYjRFtKfCZpNdB2FCJvgr4hwwFsLTWSsxNAPByw1njQHkUBzuiJ962fbqrsLPfXxw1XRMSXcsGaS6b42MTdTv9w7XToWhqrxrzd4LwVn2NmX1siALpQpD3pCSC2ua7wBeyHufDgLZR3LHik53bBEtPhs6NqFDY8TpkADUjmaZzr5T1sNpDqRHtiktAvRX9P9mhqrohec69C6xLAEqw7ienQYdRurDkwUyE3vVffCezUieq9Zby1bKTwq1X1NRzEJ3NzrcLv6jTTV7cgDTWV5kw2ZRFuEPrXKaVeaUMaEAUjRpTrB4uVSqcX9NpW6J4mrJGTe6qH8it71szCY6emto8CNw3YfzNWhFoUiamEuv8cz4N36AfMivzuhxiT6PQU5gBtxSrMr7TJT3G4usk585ga5BMP9AeYxSMrVUZ2CeJAJPesxiMpC2RZKCmaGP4TsALQiaEAR5dbi9e8w2s9H6A2fPNrjd6UnLDxUAVEYw5DhuctrBZvWziRRG1HoDjU9yH1J8JqnMe4wMyy6iYZT2aYbMUCovkTWG8dfLTAy49PKqSaeHc43CfjED5uKrLTDqZSDdebv6Cw2P7CUyCEmHAFcRsTPzjByAEMZTMPCsBGmWJ97USEwAsUNhmn1GcWNNmqsvgincreHC6zx7NYc3ru7e9vydMMLksBrR8JDqqw6nq2cQT18zsXFXHWeXmeuVzUZjV4dLSNbP8Z6hSnfj2BCj1jn6bchsEDxHtMRbDRRkqfUmAMR,97e15eed7eec5b7e3ada0c6fb2055e860ddf6972d97660a5c50ff4fdba1d532d,18,0.0
9gmsB2KCiTUHHhCBdMusropE2Vd7RF28h4jPu1xru1XjfrSAs4X,d795d63373bc195544ae75fbd973d51c90927db3cc91739e19c8d4386ae96bf1cbfb3b797a5584ae05b0c905fd668e9152c69f60d01eb7d51a029c7bff189b15,17,0.0
9fESpD6QpSES7AQ6tBomEAWw6p3JcRMJ8kXQaKPGaPFZvSrZuvH,fb3fcbdbadf6fa3a2c55b23dc52947c133c054412b2c49a07b267f1d4a3c2a1c,17,0.0
9gU71ViFbs54PesQRRJyWQ5vhr6rBXRAjrFVhuhsA9Y5eS9T92k,df95e1e1486db540e1094069560b2fffd9792d8c13460f74449efc7a2eacb9be,17,0.0
9i35uudb9E6srSEy16zcDiciXVqdMmYu47yGhrDoxUM5rfkNeWv,4c54731d4275ddf1f887041e643e99a9d6950c2d7095808fea7bdfdc4130db6e,17,0.0
9fybbvwRrXq2zJnm6A6nm3vEHqiDgbRxDiNGAjsTpDrEaNmTeYb,ab15f83ee15b7efd8551ba0959473a534281ccc397391e91283add18695a9197,16,0.0
9f8MSZR4DL7HCVYZbxK5asrQmas3CD7tgK1oqk5iEDyLS3ozvGd,ea056ecbb732ffb83846ea3f8693d0aa5efd78393eae1763f44cc0ffad9a9612,16,0.0
9fuwvmWFhESUd8zF3HFQhcZYRe7VRfudZTmM7ADvnKYSHZFE9jQ,eecdedc49aaadbcffc089a410488dfc0358e41c62806961942e79a1cb1ad1e2b,16,0.0
9hYgR9g6XBPx8dX9VawHY17TVCKQ88NLZB8dr319V7j8R4AJZSf,fa37daf68b7fbc4d72516fef8529e3ecbb52719ba3f82d1523b531e17a321eea,16,0.0
9hs7cVx4SA4zZxZAXBrUxNZpdhcycH3JgDSDC7xoGeATaFeg74S,b40e0e8a5cf853d99c8a50e73a0e3ee7e89f5654bb693dcd82a0fcc5057e8b44,16,0.0
9euL8ztiHdbamECJ3jUVtmA2PYTQo7jEogi7aAzhJeWqrc7RnJN,92a6ab46562af3738af003e118949a1f8d211069e83c79f311676b89b51a1760,16,0.0
9fqreEvezN8iGUeDEkqeA3emThrJXncyvJ5GcxUYgP8VEqiJRnd,54b636e63a2eedde7254c8679f1d1347d9b3685209d8d57b7f04ea77048ff174,15,0.0
9hC1VL4oD6ZM6FHrBMawutXnZokgn3nBtYaPNpwToHsAAN3zshu,d33719f267bcbffa534c80911c87eedd74ee45f20da4b38556a1cb8173bb3101,15,0.0
9fgjzSWNAQDkjs8JPzAkePNvnkcnvR16perysvZy6k4xjwoHHTK,c2a12714506aae53118d01747bd1b5c57efe297ec5929629c6cbcc68d4c7668b,15,0.0
39pe55GaVvHc6EHaNNnUwrdy68Mwtm9Sc7hgSGqRZ5F9XNCEgQGfRWVatQNjzrEwWDw4Kdc1nsvCRL33Fqa4yaNnL83UcGLhoposxKEt5G3WTSUMssfXdUP8U9xARA6qW1ryoRwdmfcPCqfY6S2aBdpotrweek8W4TMkDKe9hA6m5w3W7x1cCeksAnVuTYGW47FuYXJorKBWTuZtzr8ZomsfNG8jv9qYvbWFrwCETjx14VyDAZwz4b4seU19vkkpg3xsWLH43iQbGq8Auzrdmjpc8Qiy7gjSRLYwthW4bvqt5jxyx931nveX1kc8s6xJc9Gj6KU4tyxZ6bT2LzRkWAsY9FXjog7qazWxXniAJ5pVATsit52s3nhTX7jVSHLFjQMAZu1AYqzqJ7uZcKiBmBVaY9niByh6ftKhbmLT8BUdKvx7gzbk5GezhvemaRNwWZ8HqU2rv2RmkhJWzVFewfVBeNnewLMJKDdDHDfWXZM4A7pL9nbLiEdTDPefMbv4UMhuvTLVUE8NRKnEQAGdwVuqFUKK6Mn1MHuXgr1gj6vn9n2aKmY9kAepW7ksEXrJEtmRQsMJYZ2BzUdQZ6Feug1ABgyBk3amfEoA5npp9wHUkPAG39tSvEkyKFB7XdkzCnqZa4QP87e7uFRmwNZKL7kX7r88k5opcLDpPmFBc43BMUohAKJj1gVJPvfhh2jh9enrgYn576gBYqgNKceefhumA1EUu1SQrHa84Kzs8wvf12isAnv3LWZBDJsa6VaRuUiwFUiMHU4inLpYoCcMtYhoTxruWoVf,48ac38dc9dec3fe77be11d1482585193ad727de289aaf10f94539716cec37a4f,15,0.0
9gbMJAudj1Cs8tKnkxhN8qPRaY4bdX3U9t5azxHMG5j9zjhXGGj,61e6b83473f45e1ea48237b786df2e8040866069fc2ebb1911a5365550d2a4a8,15,0.0
9hi7p7vwEitmii8DNuFNqbUusitJdqwYBG8z5hqBcvP7VTDfkuX,fc27d191ae745df50efaad6356ac387692b13659ace04b2eb376737b97af27f6,15,0.0
9hYQDvDTnrP83p7nZ3Dr4je8Qri4WvJQmLPWopmKemRw7cGaEAj,f6c1d77272fe186e84cfb4bf540d7d306a86f31a7a6737aeee3157455f27011f,15,0.0
9he4rxVJCdsSN7chgd9A1PUY6vQ5vLTmheKuK2cf8uJCRLii9eQ,705dd2f89e13030d692c80991548e18a48ed51ddd456cf76d18ccdb37301ef94,15,0.0
9hMqP7554iva13ujNdL1LyAGvX7UhobjCzTxYtC2Dp2oGaaudAU,882311e5d33276b200540c30b8e132fafa73e05577f3ac8f947c4c98255c3f8219538c53b871c533aca78add7cf1aebde2e12a55927fc29a9465684eaef0c604,14,0.0
9hXcgHfhg7Qzq3pkfi7NdYpDAM6dPeU5wo7pv6XrriEJE8ePL9V,bb96a73ed121d577f75d32d1c7c1823e29b4da73bc346ca5e770c4559b9cebc5,14,0.0
9ejrVMDsrkk6KJHujmzRryyJ8rxt9DXyN2YVrAo8BsdojfvATer,ac71035e08eaf5df19aeedade78e0a15a0b926cacff4c3a7e0e18e6ce8a31b0d,14,0.0
9gvRoV1HRFq85NqK2yM2E4CZm8UuuU77F9Lnjx2P2JcE7tYY76V,3cfd48820948b38751cc2a60c17a4528a73fb4118fdb905dda0af27251155fcd,14,0.0
9eqXvoBhnXJVAkc2qH1WTJ9EbguKvp1FK576ePRM54rF2DQXE8Y,064355750a84fe694614db1126b2c21ab110a77ec239be6c307896664659d446,14,0.0
9hxedkup4YGBpZhjRwU2wRcWTSpq9LqwtuYt5DLXeE8jaAcKsRS,932e645d3fc6c63887be99259814751eb9ae4d56d8ff100393294491015fc357,14,0.0
9hvfPWAzBMBUGWGo4ahK9VaWFggQkL69WVQEPBDL34NPQ21dDPJ,88aed2f0b68f58373ea7f8b85ca091e47d7711f635649d24e2ac76547e7c31f0,14,0.0
9fro5Uk5CsQM2x5mFS4ya6qHgKKLsAYBtYZbj4GJ3HZ6vnUeKFs,2da29004732e59256e14fc3131df3a886a4c60789594beef8e6a437029955087,14,0.0
4z9dZrkxdYok1tkUF56Emr1XAzzi7VY8rTzxZ4qtv7VACufMJDQmbBVsgAjVhCwtjXtKAW4bhLMvZJ8NQwsMcHQXjEP9EN9TnNHL8P6bQjWy2oNLnTrigaCi58SQG5BQhEN1RG4akwss16eHTZw3nhhpNqrhe2y2TBvr3JukYdWJXWN1An7ZZ8pzV6ma9GkrXHoFui6eWqn8PYM87HMRDivdjt9wQQuRDSgvV4BXBxheCiWyL9bKtKs1EoLybK76UyVykiF2CZGZ192bPXrBGrNaucz5xBV67sp7zD1X7V3vnw9kZ86Ldwik57VKUMDHwUniSZaQ5yiVc1PxBXMuuTfgtvff1vFDhXhYaspeGCrvcDDC3QNPkKvXddpteqYCzvp83wk119wuPccYJ21hAz6QQj1Znz6d1L6LFSeoykXoR3SiAw9E69LYa5vocSTasVqqhQJhZnygtSA1zPxCKaFtJ7CpVyW62Fy81hfboVXfdAFJvM8LKag2aJHErEeWgT7wX5KtDK1cHwvNbqfGqDBr8zYgGQ6K7YG4n9e4B3R9knAb9qdouKpR7D2x5NMfuY6RxHzgnG2Kpzg2cA7gLJVWXeDK6KiN92ddcjTfgdR4K7kPVbwYvbXEtKmXAWVfx6ngizxmDg4R8ZAV4pTwWxb1wjgqpycErXXrSYUBy7WRkRMhkihnp3Ysfz1XpdHunQCYYAeUTvaGPnaebwJVaTKy9rv3DTmyCiS7qrfNxxPr3BrcrdzVxA49g3Rkevn4v2ECeLppgsyB2YeC38gCWES4GSebzRmgHZ2jqwTd3arCU1ZyZTv2inM26ey3csxDRzbvA9V31V9AWZreqryqsB76NX5iJnmzpfyBw9XqGXACfQanWydtPmWBok9bDvVS94B7LYdoCnJwFMeS4NvT3PouWMLWrBaHJ2xWgWxisVAbhEjxrKpc4SepkmndfkYdi6rUabaBVbPgFjb9eZttHpn6tY97SyeZqZ5cBeoRwL2ywMD6VFUijfw2bNGNKG384kEkqTEscgZ4zZYapvFgVh1mM7yKQJ6ZMbPpWfTtqzJfBsoewrfJCVnneeVNxPydR4yXeVGTUDUChuD29dxytjzA7ucXATq6hpdLzYgBou611fWLKdCMHsLptzCMo3FZ5qHyPGoTwx2N14iTqFTs4yMimhCSvUsRtWyh8ALh2GjRjCgRKW1aYMNUTcGAfgs63mTyENCatGofQocHYCPxThaAiMvHfxK6MhGH5uni16iwPsTLGzKtSa73X4jiA4mk1KbAn6HTTnz49SAy3SqJC41owi4NULGvHFz3J8hMdUgK9K1X9opJnW1Ma6oirQQU6NsR9FXjzMMBRsyRF4FRjjty6t17Mikn7irP6dMSfapigJwTdq63T6opUAswEVM7WYxVB74Co5G4nTGrAPBoZMHHkqF5LH9Yyw1r5BSRgvAqTTq5SHt7KsQMTD16MKcMFcwVVqMiPLVAa4YHjYpCFfG5MKG7vMsE9p62G3w5pdcPMD2AG2KsTqYc521DkmvknQe8CAojTS9Dd1zzKM9vWkj9ror77CaYi8TE1oZufpqsBUWw5syBmpXrMzWoBm1qT4bcYy6npTmfFfG2NVbdZYgCEGAnzCEykuMuNXtd5WAfML5MwWoXbRuwWo7gzXnHZCtur3yM67ZPQZqWrvz2PJ6QU841VN9bVV9T1YptceyTKWkrjpnd64VbUpiXbe1cCCA8GuKcJwq5d7sw6uYQjU9tsrHr1v9ZiVoN,c9e14ffecfd671327c87701eaea1ecc8fd8ec604de616206063628831497c464,14,0.0
9foYmRgUuWYZVeoTFDYQ1CAhH7ptSGXNVBdD7mLuHrHfqCaPmzG,43f9c3fca3e6809d72a76536cacbc1ee098209f2e3eaee30553cc683e5c15cb7,14,0.0
9f5gecEvYxDqnjEQVpTTXz6vTTP7d5K6sPjGTtT9ZjnU8ZW21pc,62f1c5b95beaba545b13f9262c310c17e8fbbc2a998903242589c28a11a0ded1,13,0.0
9i3wUM1wDooRWkJ1mf1FjK23TybAN5fZFVr58Gi2TwYjVYrfSJM,587cc88d7457b30cb544b47d979239e6f07c5e472c63550cfc2037acb80c2021,13,0.0
9fsCxvrfb8ZUM4YDaD6CcyS8ytr7mZr2N4qdoZ69oPd8beEp8EL,10fed4dc690b18cb9fbe78de1052f7524905360a392d5fec7a7347b56fc43c7b,13,0.0
9hYcxFcTpZQ41E61yK6Dq5uRpJ2WhexXsaW3TF4q1dF9JfEzssu,4b82b35e5e15eeb8df8200c3f2dd0caad6f47315f36a533823c01b02633a44df,13,0.0
9hWLAXX8SiTbVh4LMLNSz1WgxBqAKoGrgtxTYLETrwhcWXKeXFf,e60c8896e425a5f890c6d7deb183723e954de6f8ea3feca22a14555a4c732cf8,13,0.0
9gxuuLgcqbBtDAzCcx9HQoibkYhAvDkh4ejd77qztYFGAqyUFZ2,b86b4dd7e3b259905e525c519a6d3eade0f692fc9bf8f853330db5899afe2928,13,0.0
9hep9ErURLm3Y3Jhe9kW2pt5RSDiZreRYzA5D4A21v6TAg5X3JC,c880dfd7ae53ab9ffa66df94484958a563ee47ff2f2b542fc5cf1bdcda500654,13,0.0
9i9xhkUMZHk6uaNaDFXWErApxFLcJh32YUt1fQBvKwuSD67SvAx,dd4b79d545378e62242584dc4ed5f3b758ef9aa044e44b7af3b1eca5ae19b83a,13,0.0
9f7vSp5zX2evRpZvRTPjyvSmt6G5odenbj12he8e6sX9p8D3GYQ,008d20cc7ab710647f0979d214cf79db83853547b37afe004f1ab21141af9e00,13,0.0
9gkAFifrx1DrUC9MCZX8BtKUzTg75zQasvfk9qRBNSUXGM2cm73,641c26ef2bcbd19013ae6d5f2cd30da02339e1ee510048e1c5d423ce21da39f7,13,0.0
9g4EZ1LXwpNSrua1poac2MwZ3efTh17rnocwnq9ZJTnsXFEob5W,dcc2edbc0d8e2374f1acf647feb1116ac0b3499c3e204d22b04ae967a403dfc9,13,0.0
9ebcSbX9rAgUgpriK33HKQvJNCgNhBJQwZSrfRopSWnwRzQ4QPz,fa2802d4f5f6e5ef6e024e8768778be3f836b11ceaf4d2c8a1837b269080d763,13,0.0
9fhibSgQgBAZDJ6TN7whH8AaAkHCR9VCD5MW1nWrGjxQqMsu7QZ,9888599c7cc19d9ffc82f833c25249f22c1ab13228d93e709720db70e43497e2,13,0.0
9g59V5foyTdsETxqFZ7eMpCYCSf38nxJX3K3j4HL8oVnXGHDXSX,e70d2e269ee4f8a063cf5271d17799c0db29c214844260ba5eaee53eff56ca19,13,0.0
9gkPgYiabJUio6mAuQmg32fzwFBM468zPE2zNKDPjcm9v9hafvD,e01c9a974a6757b862c600ec925e1f70ced77c64a83ed4b6dacb9680da660831,13,0.0
9g3g6f83dSPqDXPxLxwHtfnSVJX8ASHySmY3j7b4HVrNfP1ZxCt,4d1c60934f4a943f3ce843b95ad0654fc0ee1c211a3dc01aca5f7062c731c0cb,13,0.0
9fC7YTgesvcwhHG3mcijmNqMw9gRd7Voz2S6aVgzRdCzKqY4XM9,cec558fbc0368ced549bdb24ef1040d92e55e22dc84ab56b6c1bf43ad88fb133,13,0.0
9iEPGMTELrfxXdxcX2ujFK8QkkLtn29aoSoksm7XkQe6wqsGnZf,2ee6906c00fe0274b272ded9135b45743f55be51a3597ace22aee714ad387fc4,13,0.0
9iMHo6mKnVb9xTU6qJUiXSPEmSuA59AX2kNtQeHrC5gtiQp9dCF,4e493ab7d559d001e380028f018e732319a9385fa4be04023346898c87863bc6,13,0.0
9fSo1WQzUS9HCWGLdCaMp1tP3ALumFZTwFK72VZaPZ9AN9EJaA9,a7316232a779b3bbb4249e5b3f524875452e7df79b5db5552ca7ffe7de0c7018,13,0.0
9hLuuYn4qyuowPUTRVGjrRA7yQP9MBb45CsDuUd8F2iJKMiPYn8,06b8834d3fbd2350c594c68c8c46b50db598e33ed5932b24e6d0c2158ff144d3,13,0.0
9fBTrAJQC5MNRnVAhSR9ks7Ypriij4dmUszooNEKQJf8cxbud2A,0e3db4a97d352408daf6e68d4ff57aece9164abbce0e873081424923f2955010,13,0.0
9hW5z2dHH9HWQ4nUMvG94LDvBkY3GW1LsFtLKrJ56ygciHE1bKF,293cf0c3c9fc3de1ae6a9213a5fe3ad1af7a90a116dd1a91e2d0e60bb47c68bb,13,0.0
9eXHGsijgJc1jMfxpXJ7mLMC6ahbrXrmedJqY7dDYV1yE4Q4zub,cec684d261b46093e6f0ce8f29ecb7067f1431bad0ce03ac3e52dd475bb0b4ad,13,0.0
9iNsN72BrJ9Gdpq5prai6NBUk9dyg2jdwVSNMzvBy2GG3z6sv5j,f252a87d890fccfb3c3973e08ed9216a19008d4e54683464196fc199d630956e,13,0.0
9gsekRSAyMX35wF61TzeqT8nG3tGsGfVHTejDywuVbgF825rjQt,a73005a679c716306c45f8d736dab1e1c8242eebe323441dffb7a69ca85d2b00,13,0.0
9fvXUmkQczMNevBaeiR6A1e3P1KHfYzYbZvQ2Xn21d3NXeoN45Y,986dab9a59b4fe4ad9233bc79b3c169f04321a535174c27c1b37c6b872d24f78,13,0.0
9hmJBioTzxpahk2uAX8Gv3X1Qjbr16MeTUYdofVBVfspM4hnCxG,9eee2a419bd74631d60ce75229d2e8f96fa757ceb2ab0a3cd1ad001d0c73b575,13,0.0
9ew7xd4bziKhpjDtygpyZb1LjnQgur6o111poH82EDfs8Xik5My,7833fdc65da1ceb3647496e4287fc55bd4eaad0403a4fe5af6c86b376583415c,13,0.0
9iQDndeLNTarMnJ4pAtZtsTRx4FWV4ta5M4MZm3eanyR15kS1kV,73ed6a2a103a2fb22964fcff7307a7f26cff97f6560fbca5cf97ac8d5a4aa1b9,13,0.0
9h6RLfCfCrF3U5BF8zuRgSKNhCbzSk3tB979rzwqwnM3wLW1uub,f4a941a029465955b8ad80085b9ecc10eceaec785766cdc6df3d3dc3f8f212a2,13,0.0
9eu2Qd7szUqp2VmyjvqsqtadP5uzSyuVNP5ttf78ZCCVGTHnLGD,16f288da58ba23f76100b99aaa52dda7740e4c3d783d9924cd837914abfa7a76,13,0.0
9iDX2LkYVsUaFKFDHRM2KWZh6VuqVS6zNR8HQ6K5R8g7wN2KdHS,d603c91d14c1fc827cb250543f60f5dffe8eeef3bf21adaa06cac8fc2cce3d6a,13,0.0
9gLWP8RAdDHvkLie9qPw76dpFBdAHTpwkZKvCfd6ZQN6H7ScBZN,3e03ddaa14b546c26a02a20eafb96c81bb6a1b8dfcbcf548753fad2794c1d45f,13,0.0
9eeo3WoHWBmUzgrvB6DTk2ZL1uKCWcvafh21dkmrB8UwZ51GD5n,1fbb20dc9cdbddf02359f0eed1440e4b340e9c36f4b66fb2740b1483ed343c1b,13,0.0
9fmT4JSCxbi2T5dBxCRHeG9Nkk1p1YcZmBDRvwZdHPaJrmYSehy,dafd17177492c5434367ace24a4696d99b058bf39b944ad55d3a202bc576f784,13,0.0
9hTPpiGUCsyJLnSt2GgUT2ixd9Bx9B4EjMqBugePedWpRKzyHAH,87b3256ba90b1bdd7899559f8108b07d3693972602cd5fe0372832d079cde321,13,0.0
9h3nH9ugGkwcYvMfT6JF7v9Q7sRpWQGpE9b95fzfkAijf4uBusa,2fd7e1961710a9163c312de4dac0a2b043c76a487baf6e11618c20a80810bd58,13,0.0
9gPSWZLkNnuE3kfrNfhUa6PZZf1BzugbMB27MJNC8gU5aL8RCcT,106c0f22a103b64a63cdeb406ba1500e8d067b0ca031e11b43b6cdbc3533cac2,13,0.0
9eedMe75vKFgrtTy1wfLg4JndnaWhjuTGeMmajdN51Lv5tE152R,d069adf31520781794eb82962c89c9fc2498c2bb6167e262b40203a36cbae28c,13,0.0
9fY5CckY1CpFKdNq2kS4p6xQhF1VsKvvyyE53Amg146aEKxk9Rv,5a8285da3b56c6be035db8ebaa6b971cac6aee3c920194ecbf00306a4820b9df,13,0.0
9gT28nrcTaYWsuXBLkYatioYFidJWnv8CrLsMXh6x7Z6FFSwNit,7ad0b2c2b6914b1e084315fadc4936b6009dc11ee4d884d06b25c45af2786ccf,13,0.0
9eaPqKa7SU97awqaMRViUpn5MPWa165yzrVLsEdqF2jDo6RgoRw,07d5842028d2a81cac499489296a95c69f6f89f78287c5e55dd8e03163d6a0e7,13,0.0
9g8gtmuGyE82hC77HJn8G2kZbshEgHHV3RRp3P4khAjN5JHTG2b,01be1b732a51cd800a442810af6e7257e16ce71079e76bf3e0736801d09faa52,13,0.0
9i6sZ1D5TPXetf2LY8ZLQRvo4D2nv4nZwCephLrCfHvTGHHr6oT,2c2cf995a74bf4f87e8f7d231a85c5866555f296c66d8e3c2407165b210b1e60,12,0.0
9fycFqQZ4cJb91XMQHm6Ay1aBQEoZ8SWiGTzouCyc3LagmCKGAk,75e811bc4fae353565694ca7020e91be2acbd665a166345c86eba1d623b53302,12,0.0
9fD4LseojrAMXeoW1a7XS6BZqjTA28T557mFstr2js391em6gJk,f63efc722baf8b46ed074fdfef4dd5c41463a8598294aceb834007931dac0821,12,0.0
9efsweBkms3geoVuxjtWgjyZWRTdctBgGuDDyFK9SeySPYq2dgd,9dc2d65fce25c6139723535a59523f7aaa8811ef46f6e00694f1cf67f5bf5fba,12,0.0
9hdGUT3pAJmuRiYmV65tD5Xoc81KSQAWMwWqS6JwrSx4PXWM9zf,846d96545c65b2cf0b68b18271c031da06acbf38f373d3ffa0486631e76254f2,12,0.0
9iHRxZB16cVpHDiWj8GQ1R5G7xe1GnYpRrDHTo2wd4XkuYM2CXZ,23d85dd2722b667bea6d063eb001707f3bfc84d5bfe74d969f61d68f8025b9b5,12,0.0
9h75uyVjs5LqVZjx7hSZrkEMAbvoB41pELhEQrx3J37YiwB8kWE,7abbdc22ac5cddca6a6d85d75cd83ee84984077884820029ffc655edbed47ec4,12,0.0
9h1Q97bJfDCZ8BGXi3fZy8Hnc7Fu1vmquhEfFq2s9GQVUJxTukf,ede12d85da62685c5d68772b168d7d9290e3b9933ff22753aa06684de3322d92,12,0.0
9fmpdX76oNrj9jegwTsChD7aXAgrJ7WgyoStpt8CW6DAL2R4cqW,a2edd4b0b09787863bd08ef07bcd2de25b24bf3f4febe3230a719e7a901c6674,12,0.0
9gqhvLUZaHcbySmccunxXLfgNMWFvUfXgwn9PRs4T9AjtemYgs4,2195a620878e67c98be25d87658dea5af198d8f278215ac5068e4ddf1897a0e1,12,0.0
9hqzJYSjNGTWVmWmsMLGUnSYc57Z24e97gYBobe8cWssw74Frqw,cdf3f1f88f950e046fddcb898bbb9820fa68d467aafba1204b50a96612d8a5e8,11,0.0
9iPbtnHv1kc81XRWHRGbRRCNeXSkt9hAtG2jncwTntDWYNe25h5,eef45ba21a4ab8fe6b88f087a655d4d3c35b6b25ac92b91213e48118d8f37191,11,0.0
9f3C1VSwWyRRr2JxoBujMKqrLwKpsXvsY67mZmoDi69ocwokZCZ,0ae136b517c31f3b83b078fa88df7dc401ae09c4a9435fe62e644865a3e96aad7643d56e31d7d0cc9b944a0b64f3dcb363d24030516cedceab58f469512420c8,11,0.0
9fwMKq4DnnLzAvUYTq5fSxTsj68ko6XFu9fC22xAThE9NFowHVq,eb02d09a0147995ae6ed55b1807213d9d4cb0d804c21fe167ae24c8262d77f84,11,0.0
9i1ifhPJZcRpsWsCcmq6wUH2Vcb2dc6PuiSRnqTyoD9PZCuTyLT,241392355a5d532e06724a9c38a1a7520045b634f640873eda823426a13b534c,11,0.0
9faWEvhgcg6x6vKzoGv1gV6a5uvTNDgMtejJVmFc8eftGH9RiDa,0e39e84e6a10e0a7dba4642e970c9cfa1bd88f10ca08b3798c4073a5ff735cf2,11,0.0
9hLKuhLMxkWymFdjzTy1D76JPAwiNt9aeMACZYvyrP2z4KZBPL9,17dbc11e119a1f80665d2f4e322729b7faf76d6b4fad0e519e11d82b8e80e0eb,11,0.0
9fygPWkfV6vHEJbfk9CpGLadPFGJkd6jQPMNZNb9PEHfW4nv3nB,cb132e0ea288fdbffd199a8dc89df52dcdfe25787234b8d34e97818367374832,11,0.0
9ge3vdpD9PntTFVjt27FFujGjHGvY7m2p6Q3RFJxfxVAGkK3ePE,858e925c3be9966da8b92991651cf2b7c14dd8c976b324a1e0b4aeba179af117,11,0.0
9eamUfCyu3CqUabR6PJMNyH9Gb3yt5RmNUpsvy9Qf9uEwmbX4ja,63ec5635187645b6733b37d9935201fd8d26041281d123a2935b0ecef049d625,11,0.0
9f9KwYrte3fd2BnymjhzAgEqFgz4o9cxSHTd1VA1iAtz148WoHk,eb7d686ef2f8f1c6a49e4ed698827d42ebd4de44acdc4e2c007e770acc27e4d3,11,0.0
9hTeGgpZr1VKRHtwfr5Sy7aETUh5GsP7t8MGDdXsWH7wZUns7S5,4ec038252867b2c2074fb749fcf92dd17be56647dee9606c1200573c33adb915,11,0.0
9ernNWgpGauHvcAE2kMHhbgf6n2jRSQ3L2DkXyr8fSVcSdEdYFc,b5dd1791d9f1e6dea6aab120c6e6dea0973a172561f524d56248caadb884f50c,11,0.0
9efSZKvZJJxmvy2AgdVR8eKsbiNc1a5owWpDKPRHMUknfyZVVcg,3e82e6e7862f1c313c8cea7389e9084bd16adb6269cf106cbee8eae1a78be593,11,0.0
